2025-08-22 18:54:59.817 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 18:54:59.817 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 18:54:59.818 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 18:54:59.819 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 18:54:59.820 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 18:54:59.821 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 18:54:59.822 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 18:54:59.822 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 18:54:59.822 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 18:54:59.823 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 18:54:59.827 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 18:54:59.828 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 18:54:59.828 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 18:54:59.829 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 18:54:59.830 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 18:54:59.830 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 18:54:59.831 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 18:54:59.831 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 18:54:59.831 | INFO     | services.carbon_cycle:initialize_models:33 - 开始初始化碳循环分析模型...
2025-08-22 18:54:59.831 | INFO     | services.carbon_cycle:initialize_models:42 - 碳循环分析模型初始化完成
2025-08-22 18:54:59.831 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 18:57:00.085 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:00.090 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:00.090 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:01.235 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:01.238 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:01.239 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:01.830 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:01.833 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:01.833 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:02.023 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:02.026 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:02.026 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:02.223 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:02.226 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:02.226 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:02.460 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:02.463 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:02.463 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:02.678 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:02.681 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:02.681 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:03.457 | INFO     | main:detect_anomalies:144 - 开始异常检测: energy
2025-08-22 18:57:04.857 | INFO     | main:detect_anomalies:144 - 开始异常检测: energy
2025-08-22 18:57:06.319 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:06.319 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:07.587 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:07.587 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:08.244 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:08.244 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:08.427 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:08.428 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:08.664 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:08.664 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:18.174 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:18.175 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:18.931 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:18.932 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:19.287 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:19.287 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:19.496 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:19.496 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:19.699 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:19.700 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:19.875 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:19.875 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:20.188 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:20.188 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:20.400 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:20.400 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:57:22.980 | INFO     | main:detect_anomalies:144 - 开始异常检测: energy
2025-08-22 18:57:24.159 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:24.162 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:24.162 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:28.040 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:28.044 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:28.044 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:31.744 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 18:57:31.747 | ERROR    | services.ai_predictor:predict_emissions:131 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:31.747 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: input.size(-1) must be equal to input_size. Expected 10, got 7
2025-08-22 18:57:46.492 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:57:46.492 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:58:18.064 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:58:18.064 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:58:21.459 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 18:58:21.460 | INFO     | services.carbon_cycle:analyze_carbon_cycle:190 - 开始碳循环分析: 华东, 时间周期: 3年
2025-08-22 18:59:47.849 | INFO     | main:lifespan:55 - 应用关闭，Lifespan清理完成
2025-08-22 18:59:47.896 | INFO     | main:lifespan:55 - 应用关闭，Lifespan清理完成
2025-08-22 18:59:53.703 | INFO     | main:lifespan:45 - 碳排放AI分析服务启动中...
2025-08-22 18:59:53.703 | INFO     | services.ai_predictor:initialize_models:51 - 开始初始化AI预测模型...
2025-08-22 18:59:53.705 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_coal
2025-08-22 18:59:53.706 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_oil
2025-08-22 18:59:53.707 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_gas
2025-08-22 18:59:53.708 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_electricity
2025-08-22 18:59:53.708 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_renewable
2025-08-22 18:59:53.709 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_nuclear
2025-08-22 18:59:53.710 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_coal
2025-08-22 18:59:53.711 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_oil
2025-08-22 18:59:53.712 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_gas
2025-08-22 18:59:53.713 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_electricity
2025-08-22 18:59:53.714 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_renewable
2025-08-22 18:59:53.714 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_nuclear
2025-08-22 18:59:53.715 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_coal
2025-08-22 18:59:53.716 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_oil
2025-08-22 18:59:53.717 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_gas
2025-08-22 18:59:53.718 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_electricity
2025-08-22 18:59:53.719 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_renewable
2025-08-22 18:59:53.719 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_nuclear
2025-08-22 18:59:53.720 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_coal
2025-08-22 18:59:53.721 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_oil
2025-08-22 18:59:53.722 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_gas
2025-08-22 18:59:53.723 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_electricity
2025-08-22 18:59:53.724 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_renewable
2025-08-22 18:59:53.726 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_nuclear
2025-08-22 18:59:53.727 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_coal
2025-08-22 18:59:53.728 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_oil
2025-08-22 18:59:53.728 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_gas
2025-08-22 18:59:53.729 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_electricity
2025-08-22 18:59:53.729 | INFO     | main:lifespan:45 - 碳排放AI分析服务启动中...
2025-08-22 18:59:53.730 | INFO     | services.ai_predictor:initialize_models:51 - 开始初始化AI预测模型...
2025-08-22 18:59:53.730 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_renewable
2025-08-22 18:59:53.731 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_nuclear
2025-08-22 18:59:53.732 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_coal
2025-08-22 18:59:53.732 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_coal
2025-08-22 18:59:53.733 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_oil
2025-08-22 18:59:53.733 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_oil
2025-08-22 18:59:53.733 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_gas
2025-08-22 18:59:53.734 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_gas
2025-08-22 18:59:53.734 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_electricity
2025-08-22 18:59:53.735 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_electricity
2025-08-22 18:59:53.735 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_renewable
2025-08-22 18:59:53.735 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_renewable
2025-08-22 18:59:53.736 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_nuclear
2025-08-22 18:59:53.736 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_nuclear
2025-08-22 18:59:53.737 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_coal
2025-08-22 18:59:53.737 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_coal
2025-08-22 18:59:53.738 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_oil
2025-08-22 18:59:53.738 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_oil
2025-08-22 18:59:53.739 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_gas
2025-08-22 18:59:53.739 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_gas
2025-08-22 18:59:53.740 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_electricity
2025-08-22 18:59:53.740 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_electricity
2025-08-22 18:59:53.740 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_renewable
2025-08-22 18:59:53.741 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_renewable
2025-08-22 18:59:53.741 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 18:59:53.742 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_nuclear
2025-08-22 18:59:53.742 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 18:59:53.742 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_coal
2025-08-22 18:59:53.743 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 18:59:53.743 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_oil
2025-08-22 18:59:53.744 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 18:59:53.744 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_gas
2025-08-22 18:59:53.745 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 18:59:53.745 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_electricity
2025-08-22 18:59:53.745 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 18:59:53.746 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_renewable
2025-08-22 18:59:53.746 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 18:59:53.746 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 18:59:53.746 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 18:59:53.747 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_nuclear
2025-08-22 18:59:53.747 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 18:59:53.748 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_coal
2025-08-22 18:59:53.748 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 18:59:53.748 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 18:59:53.748 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_oil
2025-08-22 18:59:53.749 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 18:59:53.749 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_gas
2025-08-22 18:59:53.750 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 18:59:53.750 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 18:59:53.750 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_electricity
2025-08-22 18:59:53.751 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 18:59:53.751 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_renewable
2025-08-22 18:59:53.752 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 18:59:53.752 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 18:59:53.752 | INFO     | services.carbon_cycle:initialize_models:33 - 开始初始化碳循环分析模型...
2025-08-22 18:59:53.752 | INFO     | services.carbon_cycle:initialize_models:42 - 碳循环分析模型初始化完成
2025-08-22 18:59:53.752 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 18:59:53.752 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_nuclear
2025-08-22 18:59:53.753 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_coal
2025-08-22 18:59:53.754 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_oil
2025-08-22 18:59:53.755 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_gas
2025-08-22 18:59:53.756 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_electricity
2025-08-22 18:59:53.757 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_renewable
2025-08-22 18:59:53.758 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_nuclear
2025-08-22 18:59:53.758 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_coal
2025-08-22 18:59:53.759 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_oil
2025-08-22 18:59:53.760 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_gas
2025-08-22 18:59:53.761 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_electricity
2025-08-22 18:59:53.762 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_renewable
2025-08-22 18:59:53.763 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_nuclear
2025-08-22 18:59:53.763 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_coal
2025-08-22 18:59:53.764 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_oil
2025-08-22 18:59:53.765 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_gas
2025-08-22 18:59:53.766 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_electricity
2025-08-22 18:59:53.767 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_renewable
2025-08-22 18:59:53.768 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 18:59:53.769 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 18:59:53.770 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 18:59:53.771 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 18:59:53.772 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 18:59:53.773 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 18:59:53.774 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 18:59:53.774 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 18:59:53.774 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 18:59:53.775 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 18:59:53.776 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 18:59:53.776 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 18:59:53.777 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 18:59:53.778 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 18:59:53.778 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 18:59:53.779 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 18:59:53.779 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 18:59:53.780 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 18:59:53.780 | INFO     | services.carbon_cycle:initialize_models:33 - 开始初始化碳循环分析模型...
2025-08-22 18:59:53.780 | INFO     | services.carbon_cycle:initialize_models:42 - 碳循环分析模型初始化完成
2025-08-22 18:59:53.780 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 19:13:00.534 | INFO     | main:lifespan:45 - 碳排放AI分析服务启动中...
2025-08-22 19:13:00.536 | INFO     | services.ai_predictor:initialize_models:51 - 开始初始化AI预测模型...
2025-08-22 19:13:00.537 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_coal
2025-08-22 19:13:00.538 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_oil
2025-08-22 19:13:00.539 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_gas
2025-08-22 19:13:00.540 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_electricity
2025-08-22 19:13:00.542 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_renewable
2025-08-22 19:13:00.543 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_nuclear
2025-08-22 19:13:00.544 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_coal
2025-08-22 19:13:00.545 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_oil
2025-08-22 19:13:00.546 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_gas
2025-08-22 19:13:00.547 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_electricity
2025-08-22 19:13:00.548 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_renewable
2025-08-22 19:13:00.549 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_nuclear
2025-08-22 19:13:00.551 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_coal
2025-08-22 19:13:00.552 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_oil
2025-08-22 19:13:00.553 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_gas
2025-08-22 19:13:00.554 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_electricity
2025-08-22 19:13:00.554 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_renewable
2025-08-22 19:13:00.555 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_nuclear
2025-08-22 19:13:00.557 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_coal
2025-08-22 19:13:00.558 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_oil
2025-08-22 19:13:00.559 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_gas
2025-08-22 19:13:00.560 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_electricity
2025-08-22 19:13:00.561 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_renewable
2025-08-22 19:13:00.561 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_nuclear
2025-08-22 19:13:00.562 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_coal
2025-08-22 19:13:00.563 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_oil
2025-08-22 19:13:00.564 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_gas
2025-08-22 19:13:00.565 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_electricity
2025-08-22 19:13:00.566 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_renewable
2025-08-22 19:13:00.567 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_nuclear
2025-08-22 19:13:00.568 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_coal
2025-08-22 19:13:00.569 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_oil
2025-08-22 19:13:00.570 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_gas
